-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.5234,-28634.5664,28.7060,776.5567,0.0002,0.0019,-3.1379,0.7850,3.1416,-4701.4272,-28635.9570,25.1867,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.8643,-28635.3906,26.2819,780.4176,-0.0003,0.0014,-3.1379,0.7850,3.1416,-4701.3320,-28635.9805,25.2078,0.0000,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4695.1987,-28636.1816,23.8335,784.2780,-0.0009,0.0009,-3.1379,0.7850,3.1416,-4701.0869,-28636.0254,25.1537,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4708.4663,-28632.9238,21.3827,772.5872,0.0006,0.0004,-3.1379,0.7850,3.1416,-4701.2578,-28635.9648,25.0172,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.8472,-28633.7383,28.6920,776.4475,0.0000,0.0019,-3.1379,0.7850,3.1416,-4701.2974,-28635.9238,25.1095,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.1870,-28634.5547,26.2682,780.3084,-0.0005,0.0014,-3.1379,0.7850,3.1416,-4701.1948,-28635.9023,25.1324,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4697.1572,-28638.6270,26.5811,784.6211,-0.0002,0.0014,-3.1379,0.7850,3.1416,-4701.0249,-28636.0059,25.1680,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.4800,-28633.8379,26.9155,780.3093,-0.0007,0.0015,-3.1379,0.7850,3.1416,-4700.8906,-28635.9629,25.2181,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.1724,-28632.9082,28.6780,776.3384,-0.0002,0.0019,-3.1379,0.7850,3.1416,-4700.9038,-28635.8828,25.3292,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.5117,-28633.7188,26.2545,780.1992,-0.0008,0.0014,-3.1379,0.7850,3.1416,-4700.7744,-28635.8223,25.3692,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.8003,-28641.4766,23.8069,784.0597,0.0007,0.0009,-3.1379,0.7850,3.1416,-4700.7163,-28636.0039,25.3326,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.0708,-28638.7070,20.3824,780.4954,0.0006,0.0002,-3.1379,0.7850,3.1416,-4700.7334,-28636.1113,25.1822,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.4985,-28632.0781,28.6640,776.2292,-0.0004,0.0019,-3.1379,0.7850,3.1416,-4700.7402,-28636.0078,25.2870,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4697.8369,-28632.8828,26.2408,780.0901,-0.0010,0.0014,-3.1379,0.7850,3.1416,-4700.6030,-28635.9238,25.3212,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.1143,-28640.6426,23.7934,783.9505,0.0005,0.0009,-3.1379,0.7850,3.1416,-4700.5352,-28636.0781,25.2790,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.4478,-28630.4492,21.3440,772.2597,-0.0001,0.0004,-3.1379,0.7850,3.1416,-4700.6733,-28635.9160,25.1534,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.8262,-28631.2461,28.6500,776.1201,-0.0006,0.0019,-3.1379,0.7850,3.1416,-4700.6763,-28635.7676,25.2554,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.0884,-28638.9824,26.2273,779.9810,0.0008,0.0014,-3.1379,0.7850,3.1416,-4700.7559,-28635.8574,25.2870,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.4297,-28639.8086,23.7800,783.8414,0.0003,0.0009,-3.1379,0.7850,3.1416,-4700.6948,-28635.9805,25.2424,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.7773,-28629.6230,21.3311,772.1506,-0.0003,0.0004,-3.1379,0.7850,3.1416,-4700.8364,-28635.7832,25.1145,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.1548,-28630.4141,28.6360,776.0109,-0.0009,0.0019,-3.1379,0.7850,3.1416,-4700.8398,-28635.5996,25.2145,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.4058,-28638.1523,26.2136,779.8718,0.0006,0.0014,-3.1379,0.7850,3.1416,-4700.9170,-28635.6543,25.2442,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.7466,-28638.9727,23.7665,783.7322,0.0000,0.0009,-3.1379,0.7850,3.1416,-4700.8501,-28635.7402,25.1978,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.1084,-28628.7969,21.3182,772.0414,-0.0005,0.0004,-3.1379,0.7850,3.1416,-4700.9839,-28635.5078,25.0684,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4707.3784,-28636.4766,28.6223,775.9018,0.0009,0.0019,-3.1379,0.7850,3.1416,-4701.1987,-28635.5078,25.1671,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.7900,-28637.3789,23.5369,780.4541,0.0002,0.0008,-3.1379,0.7850,3.1416,-4701.2471,-28635.5410,25.1103,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.0645,-28638.1367,23.7531,783.6230,-0.0002,0.0009,-3.1379,0.7850,3.1416,-4701.1758,-28635.6035,25.0574,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.4404,-28627.9688,21.3053,771.9322,-0.0007,0.0004,-3.1379,0.7850,3.1416,-4701.3018,-28635.3438,24.9222,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.6992,-28635.6523,28.6083,775.7926,0.0007,0.0019,-3.1379,0.7850,3.1416,-4701.5059,-28635.3184,25.0158,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.0444,-28636.4902,26.1861,779.6534,0.0002,0.0014,-3.1379,0.7850,3.1416,-4701.5698,-28635.3203,25.0399,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4697.3833,-28637.2988,23.7397,783.5139,-0.0004,0.0009,-3.1379,0.7850,3.1416,-4701.4839,-28635.3535,24.9888,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.7739,-28627.1406,21.2925,771.8231,-0.0010,0.0003,-3.1379,0.7850,3.1416,-4701.5923,-28635.0625,24.8556,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.0210,-28634.8262,28.5943,775.6834,0.0005,0.0018,-3.1379,0.7850,3.1416,-4701.7759,-28635.0059,24.9512,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.3657,-28635.6582,26.1724,779.5444,-0.0001,0.0013,-3.1379,0.7850,3.1416,-4701.8169,-28634.9766,24.9775,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4696.7041,-28636.4609,23.7262,783.4047,-0.0006,0.0008,-3.1379,0.7850,3.1416,-4701.7056,-28634.9766,24.9286,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.1504,-28638.7012,27.8198,782.5661,0.0002,0.0017,-3.1379,0.7850,3.1416,-4701.6919,-28635.0547,25.0083,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.3442,-28633.9980,28.5803,775.5743,0.0003,0.0018,-3.1379,0.7850,3.1416,-4701.8398,-28634.9902,25.1199,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.6885,-28634.8262,26.1587,779.4352,-0.0003,0.0013,-3.1379,0.7850,3.1416,-4701.8442,-28634.9531,25.1608,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4696.0254,-28635.6211,23.7128,783.2955,-0.0008,0.0008,-3.1379,0.7850,3.1416,-4701.6958,-28634.9414,25.1254,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4709.2861,-28632.3516,21.2669,771.6047,0.0006,0.0003,-3.1379,0.7850,3.1416,-4701.9604,-28634.8281,25.0065,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.6689,-28633.1719,28.5663,775.4651,0.0001,0.0018,-3.1379,0.7850,3.1416,-4702.0903,-28634.7363,25.1152,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.0122,-28633.9922,26.1450,779.3260,-0.0005,0.0013,-3.1379,0.7850,3.1416,-4702.0737,-28634.6699,25.1534,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.3081,-28641.7402,23.6997,783.1864,0.0009,0.0008,-3.1379,0.7850,3.1416,-4702.1245,-28634.8516,25.1152,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4708.6128,-28631.5293,21.2541,771.4956,0.0004,0.0003,-3.1379,0.7850,3.1416,-4702.3779,-28634.7227,24.9938,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.4185,-28636.0996,20.5253,776.2871,0.0007,0.0002,-3.1379,0.7850,3.1416,-4702.5713,-28634.7344,24.8414,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.3369,-28633.1582,26.1314,779.2169,-0.0007,0.0013,-3.1379,0.7850,3.1416,-4702.5420,-28634.6562,24.8604,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.6216,-28640.9082,23.6863,783.0772,0.0007,0.0008,-3.1379,0.7850,3.1416,-4702.5767,-28634.8242,24.8049,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4707.9409,-28630.7070,21.2417,771.3864,0.0002,0.0003,-3.1379,0.7850,3.1416,-4702.8105,-28634.6777,24.6681,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.3218,-28631.5137,28.5387,775.2468,-0.0004,0.0018,-3.1379,0.7850,3.1416,-4702.9028,-28634.5508,24.7606,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.6631,-28632.3223,26.1182,779.1077,-0.0009,0.0013,-3.1379,0.7850,3.1416,-4702.8438,-28634.4453,24.7844,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.9365,-28640.0742,23.6731,782.9680,0.0005,0.0008,-3.1379,0.7850,3.1416,-4702.8452,-28634.5840,24.7336,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4707.2700,-28629.8828,21.2288,771.2773,-0.0000,0.0003,-3.1379,0.7850,3.1416,-4703.0444,-28634.4102,24.6014,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.6499,-28630.6836,28.5248,775.1376,-0.0006,0.0018,-3.1379,0.7850,3.1416,-4703.1006,-28634.2520,24.6987,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.9082,-28638.4121,26.1047,778.9985,0.0008,0.0013,-3.1379,0.7850,3.1416,-4703.2256,-28634.3359,24.7271,-0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.2524,-28639.2422,23.6597,782.8589,0.0003,0.0008,-3.1379,0.7850,3.1416,-4703.2021,-28634.4590,24.6810,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.6006,-28629.0566,21.2159,771.1681,-0.0003,0.0003,-3.1379,0.7850,3.1416,-4703.3740,-28634.2637,24.5535,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.9795,-28629.8516,28.5108,775.0285,-0.0008,0.0018,-3.1379,0.7850,3.1416,-4703.3999,-28634.0859,24.6552,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.2266,-28637.5840,26.0910,778.8894,0.0006,0.0013,-3.1379,0.7850,3.1416,-4703.4927,-28634.1484,24.6881,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.5698,-28638.4062,23.6463,782.7498,0.0001,0.0008,-3.1379,0.7850,3.1416,-4703.4351,-28634.2461,24.6463,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4697.2056,-28638.7031,25.4361,784.6368,-0.0002,0.0012,-3.1379,0.7850,3.1416,-4703.2910,-28634.3652,24.6598,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4695.4595,-28635.1816,22.2952,783.3881,-0.0010,0.0006,-3.1379,0.7850,3.1416,-4703.0762,-28634.3809,24.5753,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.5459,-28636.7539,26.0774,778.7802,0.0004,0.0013,-3.1379,0.7850,3.1416,-4703.1011,-28634.4492,24.6073,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.8887,-28637.5703,23.6329,782.6406,-0.0001,0.0008,-3.1379,0.7850,3.1416,-4702.9780,-28634.5488,24.5648,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.2651,-28627.4062,21.1902,770.9498,-0.0007,0.0003,-3.1379,0.7850,3.1416,-4703.0503,-28634.3281,24.4411,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4707.5181,-28635.0820,28.4832,774.8102,0.0007,0.0018,-3.1379,0.7850,3.1416,-4703.1997,-28634.3379,24.5469,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.8667,-28635.9238,26.0637,778.6711,0.0002,0.0013,-3.1379,0.7850,3.1416,-4703.2085,-28634.3789,24.5839,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.2085,-28636.7344,23.6195,782.5314,-0.0004,0.0008,-3.1379,0.7850,3.1416,-4703.0669,-28634.4492,24.5463,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.5991,-28626.5781,21.1774,770.8406,-0.0009,0.0003,-3.1379,0.7850,3.1416,-4703.1187,-28634.1953,24.4273,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.5967,-28639.8477,29.0961,781.6643,0.0007,0.0019,-3.1379,0.7850,3.1416,-4703.1094,-28634.3535,24.5565,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.1890,-28635.0938,26.0500,778.5619,-0.0000,0.0013,-3.1379,0.7850,3.1416,-4703.0850,-28634.3730,24.5990,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4697.5298,-28635.8984,23.6061,782.4222,-0.0006,0.0008,-3.1379,0.7850,3.1416,-4702.9102,-28634.4199,24.5665,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4710.7798,-28632.6016,21.1648,770.7314,0.0009,0.0003,-3.1379,0.7850,3.1416,-4703.1504,-28634.3633,24.4524,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.1650,-28633.4316,28.4552,774.5919,0.0003,0.0018,-3.1379,0.7850,3.1416,-4703.2578,-28634.3301,24.5672,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.5122,-28634.2617,26.0363,778.4527,-0.0002,0.0013,-3.1379,0.7850,3.1416,-4703.2212,-28634.3203,24.6127,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4696.8521,-28635.0605,23.5928,782.3132,-0.0008,0.0008,-3.1379,0.7850,3.1416,-4703.0312,-28634.3379,24.5829,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4710.1060,-28631.7812,21.1519,770.6223,0.0006,0.0003,-3.1379,0.7850,3.1416,-4703.2549,-28634.2500,24.4713,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.4902,-28632.6035,28.4413,774.4827,0.0001,0.0018,-3.1379,0.7850,3.1416,-4703.3433,-28634.1855,24.5884,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.8364,-28633.4277,26.0227,778.3436,-0.0005,0.0013,-3.1379,0.7850,3.1416,-4703.2856,-28634.1445,24.6359,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.1279,-28641.1699,23.5797,782.2040,0.0010,0.0008,-3.1379,0.7850,3.1416,-4703.2954,-28634.3496,24.6080,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4709.4331,-28630.9590,21.1391,770.5132,0.0004,0.0003,-3.1379,0.7850,3.1416,-4703.5088,-28634.2422,24.4980,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.8169,-28631.7773,28.4274,774.3735,-0.0001,0.0018,-3.1379,0.7850,3.1416,-4703.5840,-28634.1543,24.6165,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4700.1621,-28632.5957,26.0090,778.2344,-0.0007,0.0013,-3.1379,0.7850,3.1416,-4703.5112,-28634.0898,24.6653,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.4424,-28640.3379,23.5663,782.0948,0.0008,0.0008,-3.1379,0.7850,3.1416,-4703.5029,-28634.2695,24.6384,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.2998,-28627.7344,23.0285,771.1558,-0.0006,0.0007,-3.1379,0.7850,3.1416,-4703.5830,-28634.0566,24.5910,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.1450,-28630.9492,28.4134,774.2644,-0.0003,0.0018,-3.1379,0.7850,3.1416,-4703.6284,-28633.9355,24.7141,-0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.4893,-28631.7598,25.9954,778.1252,-0.0009,0.0013,-3.1379,0.7850,3.1416,-4703.5244,-28633.8340,24.7669,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.7583,-28639.5078,23.5530,781.9857,0.0005,0.0008,-3.1379,0.7850,3.1416,-4703.4834,-28633.9785,24.7435,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4708.0918,-28629.3145,21.1134,770.2949,-0.0000,0.0003,-3.1379,0.7850,3.1416,-4703.6431,-28633.8086,24.6372,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.4736,-28630.1191,28.3997,774.1553,-0.0006,0.0018,-3.1379,0.7850,3.1416,-4703.6621,-28633.6562,24.7586,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4698.8447,-28640.0352,26.7999,784.4255,0.0002,0.0015,-3.1379,0.7850,3.1416,-4703.5317,-28633.8164,24.8354,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.0752,-28638.6738,23.5397,781.8765,0.0003,0.0008,-3.1379,0.7850,3.1416,-4703.4614,-28633.9473,24.8118,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.4893,-28630.4668,27.4623,775.8016,-0.0008,0.0016,-3.1379,0.7850,3.1416,-4703.3984,-28633.8262,24.9108,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.8042,-28629.2910,28.3858,774.0461,-0.0008,0.0018,-3.1379,0.7850,3.1416,-4703.3735,-28633.6602,25.0447,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.0469,-28637.0137,25.9683,777.9069,0.0007,0.0013,-3.1379,0.7850,3.1416,-4703.4199,-28633.7344,25.1066,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4701.3530,-28634.0312,28.5476,778.4182,-0.0003,0.0018,-3.1379,0.7850,3.1416,-4703.3516,-28633.7227,25.2519,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.7554,-28627.6660,21.0877,770.0765,-0.0004,0.0003,-3.1379,0.7850,3.1416,-4703.4536,-28633.5039,25.1616,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4702.1357,-28628.4590,28.3719,773.9369,-0.0010,0.0018,-3.1379,0.7850,3.1416,-4703.4131,-28633.3008,25.2965,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.3672,-28636.1855,25.9547,777.7979,0.0004,0.0013,-3.1379,0.7850,3.1416,-4703.4419,-28633.3379,25.3586,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.7129,-28637.0059,23.5132,781.6582,-0.0001,0.0008,-3.1379,0.7850,3.1416,-4703.3242,-28633.4102,25.3420,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.0894,-28626.8398,21.0752,769.9673,-0.0007,0.0003,-3.1379,0.7850,3.1416,-4703.4033,-28633.1641,25.2395,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4696.2661,-28635.3828,26.1075,782.9642,-0.0008,0.0013,-3.1379,0.7850,3.1416,-4703.1738,-28633.1797,25.2895,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.6885,-28635.3574,25.9413,777.6887,0.0002,0.0013,-3.1379,0.7850,3.1416,-4703.1670,-28633.2051,25.3350,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4699.0332,-28636.1719,23.4999,781.5490,-0.0003,0.0008,-3.1379,0.7850,3.1416,-4703.0127,-28633.2598,25.3027,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4705.4243,-28626.0137,21.0623,769.8582,-0.0009,0.0003,-3.1379,0.7850,3.1416,-4703.0571,-28632.9961,25.1852,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4707.6606,-28633.6875,28.3444,773.7191,0.0006,0.0018,-3.1379,0.7850,3.1416,-4703.1797,-28632.9668,25.2940,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4703.0112,-28634.5273,25.9275,777.5795,0.0000,0.0013,-3.1379,0.7850,3.1416,-4703.1626,-28632.9688,25.3309,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.9116,-28630.4277,23.0362,773.3309,-0.0003,0.0007,-3.1379,0.7850,3.1416,-4703.2075,-28632.8438,25.2749,0.0002,0.0013,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4709.2573,-28634.6035,20.6670,773.2264,0.0009,0.0002,-3.1379,0.7850,3.1416,-4703.3970,-28632.8496,25.1368,0.0002,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4648,21.9623,-4706.9854,-28632.8613,28.5743,773.6099,0.0003,0.0018,-3.1382,0.7850,3.1416,-4703.5259,-28632.8047,25.2441,0.0002,0.0012,1
-4703.1636,-28634.3926,24.9425,-5252.6001,-28084.4688,21.9628,-4702.3662,-28633.7285,26.7752,777.4703,-0.0002,0.0013,-3.1390,0.7850,3.1415,-4703.5122,-28632.7910,25.3004,0.0002,0.0011,1
-4703.1636,-28634.3926,24.9425,-5252.5933,-28084.4746,21.9639,-4697.7944,-28634.6270,25.4353,781.3312,-0.0008,0.0008,-3.1404,0.7848,3.1415,-4703.3491,-28632.8105,25.3164,0.0002,0.0009,1
-4703.1636,-28634.3926,24.9425,-5252.5835,-28084.4863,21.9655,-4700.2559,-28642.5508,22.5536,785.1768,0.0007,-0.0001,3.1408,0.7845,3.1415,-4703.2529,-28633.0859,25.2405,0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5252.5693,-28084.5000,21.9676,-4706.7627,-28632.4863,31.7067,773.4862,0.0001,0.0014,3.1383,0.7842,3.1415,-4703.3589,-28633.0625,25.4528,0.0003,0.0002,1
-4703.1636,-28634.3926,24.9425,-5252.5508,-28084.5195,21.9702,-4705.0347,-28628.2793,33.8409,771.7393,-0.0008,0.0014,3.1356,0.7839,3.1415,-4703.4165,-28632.9023,25.7480,0.0003,-0.0002,1
-4703.1636,-28634.3926,24.9425,-5252.5288,-28084.5410,21.9729,-4697.8550,-28634.5762,31.1540,781.2073,-0.0010,0.0004,3.1329,0.7834,3.1415,-4703.2471,-28632.9355,25.9705,0.0004,-0.0006,1
-4703.1636,-28634.3926,24.9425,-5252.5024,-28084.5684,21.9758,-4699.6938,-28641.8711,23.0869,784.9794,0.0002,-0.0017,3.1302,0.7828,3.1414,-4703.1255,-28633.2051,25.9443,0.0005,-0.0010,1
