-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4694.9224,-28624.8047,23.8149,776.5151,-0.0108,0.0009,-3.1383,0.7336,3.1410,-4706.8604,-28638.7910,25.1140,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4690.7896,-28616.9824,22.7667,774.0861,-0.0116,0.0007,-3.1382,0.7393,3.1411,-4706.3628,-28638.0059,25.0386,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4698.6880,-28639.5918,28.7566,784.2363,-0.0063,0.0019,-3.1381,0.7449,3.1412,-4706.0898,-28637.9043,25.1502,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4702.1099,-28626.4707,26.2322,772.5450,-0.0068,0.0014,-3.1381,0.7503,3.1413,-4705.9092,-28637.3906,25.1898,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4693.8027,-28623.9160,23.8420,776.7020,-0.0075,0.0009,-3.1380,0.7558,3.1414,-4705.4551,-28636.7754,25.1544,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4686.6968,-28621.6484,21.3628,780.2668,-0.0079,0.0004,-3.1380,0.7616,3.1414,-4704.7520,-28636.0703,25.0366,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4698.4790,-28639.2285,28.7436,784.1271,-0.0029,0.0019,-3.1379,0.7664,3.1415,-4704.3921,-28635.9023,25.1468,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4702.5283,-28626.7402,26.2217,772.4364,-0.0035,0.0014,-3.1379,0.7706,-3.1416,-4704.1533,-28635.3477,25.1850,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4668,21.9621,-4695.4775,-28625.0625,23.8005,776.2968,-0.0040,0.0009,-3.1378,0.7750,-3.1415,-4703.6904,-28634.7324,25.1472,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4688.2549,-28623.1270,21.3548,780.1576,-0.0046,0.0004,-3.1378,0.7798,-3.1415,-4702.9854,-28634.0430,25.0281,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4698.2651,-28638.8613,28.7295,784.0179,-0.0003,0.0019,-3.1378,0.7837,-3.1415,-4702.5771,-28633.8457,25.1369,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4701.6860,-28625.7285,26.2078,772.3272,-0.0008,0.0014,-3.1378,0.7891,-3.1415,-4702.2773,-28633.2480,25.1737,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4693.2065,-28622.5566,23.7851,776.1876,-0.0014,0.0009,-3.1379,0.7962,-3.1416,-4701.7119,-28632.5430,25.1344,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4690.5859,-28625.4004,21.3372,780.0484,0.0001,0.0004,-3.1379,0.8050,3.1415,-4701.0547,-28631.9219,25.0139,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4695.5918,-28636.0215,28.7150,783.9089,0.0035,0.0019,-3.1379,0.8125,3.1415,-4700.5464,-28631.6406,25.1212,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4697.4526,-28621.2285,26.1926,772.2181,0.0030,0.0014,-3.1379,0.8209,3.1416,-4700.0967,-28630.9043,25.1567,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4687.7480,-28616.6641,23.7701,776.0785,0.0024,0.0009,-3.1379,0.8304,3.1416,-4699.3403,-28630.0156,25.1162,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4684.1489,-28618.4727,21.3238,779.9394,0.0039,0.0004,-3.1379,0.8409,-3.1416,-4698.4575,-28629.1719,24.9945,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4694.1641,-28634.4180,28.7007,783.7997,0.0090,0.0019,-3.1378,0.8498,-3.1415,-4697.8789,-28628.8320,25.1008,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4695.4072,-28620.9062,21.4669,773.4583,0.0087,0.0004,-3.1377,0.8587,-3.1413,-4697.3457,-28628.0859,24.9829,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4688,21.9621,-4685.9751,-28614.6152,23.7587,775.9693,0.0079,0.0009,-3.1376,0.8684,-3.1412,-4696.5195,-28627.1387,24.9316,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4707,21.9621,-4678.0566,-28613.7109,20.1145,781.1586,0.0082,0.0001,-3.1376,0.8777,-3.1411,-4695.4346,-28626.1562,24.7618,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4694.3945,-28634.4980,28.6860,783.6906,0.0147,0.0019,-3.1374,0.8849,-3.1409,-4694.8521,-28625.8281,24.8565,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4697.1265,-28620.5781,26.1654,771.9998,0.0141,0.0014,-3.1373,0.8918,-3.1408,-4694.3750,-28625.0938,24.8807,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4695.6807,-28624.6465,23.7418,775.8602,0.0156,0.0009,-3.1372,0.8984,-3.1407,-4693.8755,-28624.5000,24.8299,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4688.1553,-28622.3906,21.2959,779.7211,0.0150,0.0003,-3.1371,0.9037,-3.1406,-4693.1558,-28623.8516,24.6990,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4696.8076,-28636.7812,28.6689,783.5815,0.0186,0.0019,-3.1370,0.9053,-3.1403,-4692.7202,-28623.6797,24.7971,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4707.6807,-28629.6758,22.2483,770.8395,0.0191,0.0005,-3.1368,0.9054,-3.1401,-4692.6665,-28623.3320,24.6983,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4707,21.9621,-4706.0684,-28635.0000,23.7134,775.7511,0.0195,0.0008,-3.1367,0.9041,-3.1400,-4692.6079,-28623.1855,24.6424,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4707,21.9621,-4703.0674,-28637.4629,21.2614,779.6119,0.0189,0.0003,-3.1367,0.9012,-3.1400,-4692.4966,-28623.1602,24.5069,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4688,21.9621,-4699.9395,-28639.7598,28.6512,783.4722,0.0180,0.0019,-3.1367,0.8959,-3.1400,-4692.3208,-28623.2520,24.6016,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4716.0234,-28639.1855,26.1205,771.7815,0.0194,0.0014,-3.1367,0.8908,-3.1400,-4692.6997,-28623.3828,24.6262,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9620,-4714.6338,-28643.2207,23.6952,775.6419,0.0189,0.0009,-3.1368,0.8849,-3.1402,-4693.0938,-28623.6875,24.5765,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9620,-4713.1987,-28647.1973,21.2476,779.5027,0.0183,0.0003,-3.1369,0.8792,-3.1404,-4693.4946,-28624.1719,24.4471,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9620,-4700.2925,-28639.9590,28.6417,783.3630,0.0143,0.0019,-3.1370,0.8721,-3.1405,-4693.5308,-28624.4766,24.5481,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4668,21.9620,-4717.6172,-28640.5723,26.1180,771.6722,0.0157,0.0014,-3.1371,0.8647,-3.1406,-4694.1523,-28624.8516,24.5792,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9620,-4713.6230,-28646.4668,25.4573,778.6877,0.0147,0.0012,-3.1372,0.8571,-3.1408,-4694.6943,-28625.4473,24.5926,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9620,-4716.8184,-28650.4941,21.2552,779.3935,0.0146,0.0004,-3.1374,0.8497,-3.1409,-4695.3818,-28626.2227,24.4735,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4699.6245,-28639.1406,28.6327,783.2538,0.0093,0.0018,-3.1375,0.8425,-3.1411,-4695.5640,-28626.6836,24.5839,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4717.1235,-28639.9473,26.1161,771.5630,0.0108,0.0013,-3.1376,0.8348,-3.1412,-4696.3218,-28627.2012,24.6241,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9621,-4716.7114,-28644.9121,23.6997,775.4234,0.0102,0.0008,-3.1377,0.8273,-3.1413,-4697.1064,-28627.9004,24.5897,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9621,-4716.2358,-28649.7910,21.2595,779.2843,0.0097,0.0003,-3.1377,0.8199,-3.1414,-4697.9102,-28628.7871,24.4754,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9621,-4705.2324,-28644.5215,28.6212,783.1447,0.0064,0.0018,-3.1379,0.8140,-3.1416,-4698.3931,-28629.5410,24.5900,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9621,-4708.9004,-28637.4492,28.8478,775.5287,0.0049,0.0019,-3.1379,0.8076,3.1415,-4699.0024,-28630.0957,24.7223,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4713.7412,-28641.9043,23.6908,775.3143,0.0053,0.0008,-3.1380,0.8015,3.1415,-4699.7803,-28630.8008,24.6974,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4712.4648,-28646.0391,21.2501,779.1751,0.0047,0.0003,-3.1380,0.7956,3.1414,-4700.5352,-28631.6484,24.5920,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4704.4839,-28643.6367,28.6062,783.0356,0.0023,0.0018,-3.1380,0.7898,3.1414,-4701.0469,-28632.4355,24.7145,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4713.2480,-28635.8789,26.0908,771.3448,0.0017,0.0013,-3.1381,0.7852,3.1413,-4701.8394,-28632.9883,24.7660,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4711.0117,-28639.1016,23.6724,775.2051,0.0012,0.0008,-3.1381,0.7809,3.1413,-4702.5688,-28633.6348,24.7418,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4716.7334,-28649.9629,21.2312,779.0660,0.0026,0.0003,-3.1381,0.7750,3.1413,-4703.4849,-28634.6270,24.6369,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4703.8594,-28642.8730,28.5895,782.9265,-0.0012,0.0018,-3.1381,0.7691,3.1413,-4704.0005,-28635.4082,24.7598,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4629,21.9621,-4713.5664,-28636.0352,26.0722,771.2357,-0.0018,0.0013,-3.1381,0.7629,3.1414,-4704.8135,-28635.9688,24.8114,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4629,21.9621,-4713.0381,-28640.9199,23.6516,775.0961,-0.0023,0.0008,-3.1380,0.7555,3.1414,-4705.6104,-28636.6699,24.7870,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4720.0430,-28652.9297,21.2073,778.9569,-0.0009,0.0003,-3.1380,0.7474,3.1414,-4706.6294,-28637.7461,24.6815,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4704.1675,-28643.0195,28.5736,782.8173,-0.0058,0.0018,-3.1380,0.7397,3.1414,-4707.1494,-28638.5195,24.8041,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4714.7339,-28637.0234,26.0564,771.1265,-0.0064,0.0013,-3.1380,0.7319,3.1414,-4707.9844,-28639.0879,24.8550,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4714.4639,-28642.1484,23.6363,774.9869,-0.0069,0.0008,-3.1381,0.7240,3.1413,-4708.8042,-28639.7988,24.8298,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4715.6025,-28652.1738,23.1612,781.4486,-0.0068,0.0007,-3.1381,0.7151,3.1413,-4709.6509,-28640.8125,24.7868,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4703.2563,-28641.9727,28.5591,782.7082,-0.0112,0.0018,-3.1382,0.7079,3.1412,-4710.0952,-28641.5059,24.9124,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4713.2402,-28635.4121,26.0422,771.0173,-0.0117,0.0013,-3.1382,0.7011,3.1411,-4710.8232,-28641.9648,24.9658,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4718.9937,-28646.3320,23.6238,774.8777,-0.0103,0.0008,-3.1383,0.6950,3.1410,-4711.7212,-28642.7402,24.9428,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4718.2847,-28650.9785,21.1793,778.7386,-0.0108,0.0003,-3.1383,0.6881,3.1410,-4712.5898,-28643.6523,24.8380,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4700.5586,-28639.1465,28.5437,782.5990,-0.0157,0.0018,-3.1384,0.6844,3.1408,-4712.8813,-28644.1797,24.9607,1
-4703.1636,-28634.3926,24.9425,-5252.6025,-28084.4629,21.9621,-4708.0923,-28630.1719,26.0244,770.9082,-0.0162,0.0013,-3.1385,0.6823,3.1407,-4713.3628,-28644.3789,25.0109,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4710.7056,-28638.1914,23.6044,774.7686,-0.0148,0.0008,-3.1386,0.6816,3.1406,-4713.8965,-28644.7871,24.9845,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4705.6958,-28638.6816,21.1552,778.6295,-0.0154,0.0003,-3.1386,0.6823,3.1405,-4714.2422,-28645.1777,24.8761,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4695.7417,-28634.1562,28.5236,782.4898,-0.0168,0.0018,-3.1387,0.6862,3.1404,-4714.2334,-28645.3926,24.9952,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4701.7114,-28633.2480,26.4688,777.5995,-0.0154,0.0014,-3.1387,0.6903,3.1404,-4714.3535,-28645.5332,25.0565,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4700.0435,-28627.3965,23.5806,774.6594,-0.0159,0.0008,-3.1386,0.6941,3.1405,-4714.3735,-28645.4375,25.0273,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9620,-4692.6323,-28622.1895,27.3985,776.3613,-0.0171,0.0016,-3.1386,0.6981,3.1406,-4714.1094,-28645.1211,25.1174,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9620,-4693.9321,-28632.1602,28.5122,782.3806,-0.0145,0.0018,-3.1385,0.7040,3.1406,-4713.8315,-28645.0664,25.2469,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9620,-4703.8281,-28625.5723,25.9974,770.6898,-0.0131,0.0013,-3.1385,0.7102,3.1407,-4713.8101,-28644.7520,25.3028,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9620,-4696.0854,-28623.1816,23.5770,774.5502,-0.0136,0.0008,-3.1384,0.7159,3.1408,-4713.5088,-28644.3105,25.2809,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9620,-4688.2056,-28620.5410,21.1342,778.4110,-0.0142,0.0003,-3.1383,0.7219,3.1409,-4712.9106,-28643.7344,25.1760,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4648,21.9620,-4706.9873,-28628.2520,29.1456,770.3538,-0.0093,0.0020,-3.1383,0.7285,3.1410,-4712.8535,-28643.3438,25.3201,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9620,-4702.8403,-28624.4141,25.9918,770.5806,-0.0095,0.0013,-3.1382,0.7346,3.1411,-4712.6445,-28642.7949,25.3696,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4694.7778,-28621.6699,23.5757,774.4410,-0.0101,0.0008,-3.1381,0.7410,3.1412,-4712.1519,-28642.1152,25.3414,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4686.4688,-28618.5469,21.1359,778.3018,-0.0106,0.0003,-3.1381,0.7478,3.1413,-4711.3555,-28641.2969,25.2303,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4699.5166,-28637.4902,28.4926,782.1623,-0.0051,0.0018,-3.1380,0.7537,3.1414,-4710.9253,-28641.0410,25.3455,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4702.9849,-28624.4043,25.9824,770.4714,-0.0056,0.0013,-3.1379,0.7590,3.1415,-4710.5796,-28640.3535,25.3871,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4695.3438,-28622.0996,23.5680,774.3318,-0.0062,0.0008,-3.1379,0.7646,3.1416,-4709.9746,-28639.5664,25.3512,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4668,21.9621,-4687.5928,-28619.5762,21.1293,778.1927,-0.0067,0.0003,-3.1379,0.7703,-3.1416,-4709.0957,-28638.6699,25.2327,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4698.8345,-28637.3398,22.2835,782.5140,-0.0016,0.0006,-3.1379,0.7760,-3.1416,-4708.5386,-28638.3105,25.1424,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4701.2295,-28622.4570,25.9669,770.3622,-0.0022,0.0013,-3.1379,0.7836,3.1416,-4708.0410,-28637.4766,25.1640,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4694.2856,-28620.8438,23.5525,774.2227,-0.0028,0.0008,-3.1378,0.7879,-3.1415,-4707.3149,-28636.5723,25.1094,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4693.9971,-28626.1035,21.1114,778.0836,-0.0014,0.0003,-3.1377,0.7923,-3.1414,-4706.5625,-28635.8184,24.9733,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4699.5747,-28637.2402,28.4624,781.9440,0.0016,0.0018,-3.1377,0.7956,-3.1413,-4705.9741,-28635.4141,25.0648,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4700.1802,-28630.1660,24.0611,776.5060,0.0014,0.0009,-3.1377,0.8002,-3.1413,-4705.4028,-28634.8008,25.0233,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4695.6616,-28622.1152,23.5340,774.1136,0.0005,0.0008,-3.1377,0.8060,-3.1414,-4704.6860,-28633.9316,24.9629,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4693.8027,-28625.7461,21.0907,777.9744,0.0019,0.0003,-3.1378,0.8134,-3.1415,-4703.9053,-28633.1719,24.8216,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4697.5083,-28635.0098,28.4472,781.8349,0.0047,0.0018,-3.1378,0.8192,-3.1415,-4703.2368,-28632.7090,24.9087,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4696.4219,-28630.8594,24.1069,779.6702,0.0050,0.0009,-3.1378,0.8257,-3.1414,-4702.5366,-28632.1367,24.8654,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4696.4619,-28617.7227,25.8087,770.4985,0.0042,0.0013,-3.1378,0.8330,-3.1414,-4701.8379,-28631.1504,24.8760,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4690.2168,-28621.8613,21.0748,777.8653,0.0051,0.0003,-3.1377,0.8400,-3.1414,-4700.9453,-28630.2910,24.7369,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4696.9531,-28634.2949,28.4327,781.7257,0.0087,0.0018,-3.1377,0.8456,-3.1413,-4700.2642,-28629.8301,24.8264,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4700.4531,-28621.1875,25.9207,770.0349,0.0082,0.0013,-3.1376,0.8510,-3.1412,-4699.7065,-28628.9766,24.8447,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4699.3887,-28625.6367,23.5030,773.8953,0.0096,0.0008,-3.1376,0.8569,-3.1411,-4699.1348,-28628.2695,24.7876,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4686.6851,-28621.2852,27.6344,780.0428,0.0080,0.0016,-3.1375,0.8617,-3.1411,-4698.1748,-28627.4375,24.8610,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4697.7734,-28634.9668,28.4183,781.6165,0.0120,0.0018,-3.1374,0.8646,-3.1409,-4697.5645,-28627.0508,24.9658,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4703.2085,-28623.8535,25.9059,769.9257,0.0114,0.0013,-3.1373,0.8664,-3.1408,-4697.1509,-28626.3438,24.9984,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4704.7222,-28630.8809,23.4852,773.7861,0.0129,0.0008,-3.1372,0.8676,-3.1407,-4696.8184,-28625.8809,24.9545,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4688,21.9621,-4696.5366,-28629.0488,29.0425,778.3470,0.0114,0.0019,-3.1372,0.8676,-3.1407,-4696.2573,-28625.3887,25.0861,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4700.4360,-28637.4844,28.4020,781.5074,0.0127,0.0018,-3.1371,0.8644,-3.1405,-4695.8403,-28625.1934,25.2052,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4716.1919,-28636.6152,25.8833,769.8166,0.0141,0.0013,-3.1370,0.8598,-3.1405,-4695.9653,-28625.0215,25.2504,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4688,21.9621,-4715.4893,-28641.3184,23.4607,773.6769,0.0136,0.0008,-3.1370,0.8527,-3.1404,-4696.1255,-28625.0410,25.2178,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4715.3755,-28646.5605,21.0146,777.5378,0.0130,0.0003,-3.1370,0.8446,-3.1404,-4696.3369,-28625.2812,25.1022,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9621,-4700.5815,-28637.4766,28.3909,781.3981,0.0088,0.0018,-3.1372,0.8400,-3.1407,-4696.1260,-28625.2871,25.2139,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4705.4434,-28647.7012,25.9475,785.2590,0.0103,0.0013,-3.1374,0.8355,-3.1409,-4696.0898,-28625.6543,25.2539,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4714.4609,-28640.1719,23.4636,773.5676,0.0097,0.0008,-3.1375,0.8304,-3.1411,-4696.3813,-28625.8477,25.2148,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4712.3657,-28643.5156,21.0251,777.4285,0.0092,0.0003,-3.1376,0.8259,-3.1412,-4696.6509,-28626.1875,25.0932,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4700.1055,-28636.8457,28.3791,781.2889,0.0056,0.0018,-3.1377,0.8208,-3.1413,-4696.5679,-28626.3555,25.1984,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4705.5757,-28647.6797,25.9404,785.1498,0.0071,0.0013,-3.1377,0.8152,-3.1414,-4696.6724,-28626.8945,25.2323,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4714.7944,-28640.3438,23.4577,773.4585,0.0065,0.0008,-3.1378,0.8098,-3.1415,-4697.1040,-28627.2559,25.1874,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9621,-4713.0928,-28644.0645,21.0200,777.3194,0.0060,0.0003,-3.1378,0.8046,-3.1415,-4697.5215,-28627.7656,25.0603,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9621,-4706.5659,-28643.0801,28.3664,781.1798,0.0040,0.0018,-3.1379,0.7992,-3.1416,-4697.7642,-28628.2773,25.1600,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9621,-4705.5830,-28642.9336,21.7285,781.7408,0.0032,0.0004,-3.1379,0.7950,3.1415,-4697.9956,-28628.8145,25.0544,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9621,-4711.5879,-28647.3145,26.4645,780.7122,0.0037,0.0014,-3.1379,0.7891,3.1415,-4698.4365,-28629.5195,25.0931,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9621,-4716.9946,-28639.8281,24.9537,771.5639,0.0023,0.0011,-3.1379,0.7818,3.1416,-4699.0859,-28630.0254,25.0865,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.8916,-28643.2461,28.3515,781.0707,0.0002,0.0018,-3.1379,0.7746,3.1416,-4699.4414,-28630.6504,25.1885,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4707.3237,-28649.0684,25.9124,784.9316,-0.0004,0.0013,-3.1379,0.7655,-3.1416,-4699.8223,-28631.4805,25.2192,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4719.1509,-28644.2227,23.4294,773.2403,-0.0009,0.0008,-3.1379,0.7554,-3.1415,-4700.6011,-28632.1895,25.1711,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4720.7954,-28651.0918,20.9904,777.1011,-0.0015,0.0003,-3.1379,0.7443,-3.1415,-4701.4639,-28633.1367,25.0408,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4629,21.9621,-4708.4736,-28644.6348,28.3361,780.9615,-0.0060,0.0018,-3.1379,0.7331,3.1416,-4701.9644,-28633.9004,25.1375,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4710.3345,-28651.8086,25.8981,784.8224,-0.0066,0.0013,-3.1380,0.7215,3.1415,-4702.5278,-28634.9004,25.1631,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4723.4819,-28648.1699,23.4169,773.1311,-0.0071,0.0008,-3.1380,0.7090,3.1414,-4703.5264,-28635.8125,25.1104,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4733.1768,-28662.3164,20.9807,776.9919,-0.0057,0.0003,-3.1381,0.6965,3.1414,-4704.8667,-28637.1895,24.9758,1
-4703.1636,-28634.3926,24.9425,-5252.6025,-28084.4629,21.9621,-4710.5796,-28644.5195,28.1809,779.4120,-0.0134,0.0018,-3.1382,0.6849,3.1412,-4705.5269,-28638.0293,25.0640,1
