-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4695.4536,-28628.3672,20.7438,778.6195,0.0025,0.0002,-3.1378,0.8132,-3.1415,-4702.0527,-28632.7344,24.0031,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4696.0645,-28626.1348,26.8414,776.6347,0.0027,0.0015,-3.1378,0.8158,-3.1414,-4701.7339,-28632.4062,24.0542,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4697.5479,-28633.1738,24.4121,780.4951,0.0041,0.0010,-3.1377,0.8169,-3.1413,-4701.4556,-28632.2949,24.0344,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4699.0898,-28640.1973,21.9518,784.3560,0.0055,0.0005,-3.1377,0.8182,-3.1413,-4701.2231,-28632.4141,23.9379,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4704.2510,-28628.7754,29.2372,772.6647,0.0050,0.0020,-3.1377,0.8205,-3.1413,-4701.1572,-28632.1875,24.0730,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4698.3901,-28628.3594,26.8271,776.5256,0.0044,0.0015,-3.1377,0.8227,-3.1413,-4700.9146,-28631.9453,24.1420,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4704.7847,-28640.2461,24.3979,780.3860,0.0070,0.0010,-3.1376,0.8220,-3.1412,-4700.8765,-28632.0820,24.1392,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4699.5781,-28635.6152,28.7169,780.7956,0.0054,0.0019,-3.1375,0.8209,-3.1411,-4700.6855,-28632.0898,24.2755,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4708.1387,-28638.0371,29.0351,776.4838,0.0069,0.0019,-3.1376,0.8203,-3.1411,-4700.7729,-28632.1895,24.4328,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4703.2783,-28633.1426,26.8143,776.4164,0.0053,0.0015,-3.1376,0.8193,-3.1412,-4700.7246,-28632.1445,24.5283,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4668,21.9621,-4705.0474,-28640.3535,24.3849,780.2772,0.0062,0.0010,-3.1376,0.8170,-3.1411,-4700.7422,-28632.3379,24.5499,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4702.6040,-28643.3691,21.9264,784.1376,0.0057,0.0005,-3.1375,0.8130,-3.1411,-4700.6943,-28632.6445,24.4919,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4711.1694,-28635.3535,29.2108,772.4468,0.0051,0.0020,-3.1375,0.8089,-3.1411,-4700.9321,-28632.7207,24.6621,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9621,-4717.3730,-28638.6855,21.0654,770.4763,0.0058,0.0003,-3.1376,0.8047,-3.1412,-4701.3979,-28632.9121,24.5776,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4706.7529,-28641.8770,24.3713,780.1681,0.0037,0.0010,-3.1376,0.7980,-3.1411,-4701.5532,-28633.2148,24.5919,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9621,-4705.5376,-28646.0879,21.9147,784.0284,0.0031,0.0005,-3.1376,0.7919,-3.1412,-4701.6812,-28633.6680,24.5266,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9621,-4716.1636,-28640.0684,29.1989,772.3376,0.0026,0.0020,-3.1376,0.7840,-3.1412,-4702.1626,-28633.9590,24.6896,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4648,21.9621,-4722.7246,-28651.6445,26.7905,776.1980,0.0040,0.0015,-3.1377,0.7766,-3.1413,-4702.8833,-28634.6328,24.7837,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9621,-4707.1650,-28642.1270,24.3601,780.0589,-0.0010,0.0010,-3.1377,0.7680,-3.1414,-4703.1426,-28635.0312,24.8029,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9621,-4707.4780,-28647.8203,21.9048,783.9193,-0.0016,0.0005,-3.1378,0.7591,-3.1415,-4703.4160,-28635.6191,24.7419,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9621,-4718.6948,-28642.3496,29.1902,772.2285,-0.0021,0.0020,-3.1378,0.7501,-3.1415,-4704.0586,-28636.0566,24.9083,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4726.8691,-28655.3418,26.7843,776.0889,-0.0007,0.0015,-3.1379,0.7400,3.1416,-4704.9888,-28636.9180,25.0050,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9621,-4706.6616,-28641.4805,24.3485,779.9498,-0.0071,0.0010,-3.1380,0.7311,3.1415,-4705.3081,-28637.3633,25.0259,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9621,-4709.7720,-28647.3613,20.2619,781.9982,-0.0072,0.0001,-3.1381,0.7221,3.1413,-4705.7212,-28637.9961,24.9135,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4725.1494,-28648.3047,29.1810,772.1194,-0.0062,0.0020,-3.1381,0.7134,3.1412,-4706.6333,-28638.6719,25.0766,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4726.3130,-28654.6797,26.7763,775.9798,-0.0067,0.0015,-3.1382,0.7032,3.1412,-4707.6104,-28639.5625,25.1696,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4704.6528,-28639.3516,24.3345,779.8407,-0.0131,0.0010,-3.1383,0.6966,3.1410,-4707.9189,-28639.9766,25.1862,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4703.3657,-28643.5059,21.8793,783.7011,-0.0137,0.0005,-3.1384,0.6905,3.1409,-4708.1670,-28640.5098,25.1214,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4719.6138,-28642.9258,29.1647,772.0103,-0.0122,0.0020,-3.1385,0.6851,3.1408,-4708.9150,-28641.0176,25.2827,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4718.8354,-28647.5371,26.7575,775.8707,-0.0128,0.0015,-3.1385,0.6783,3.1408,-4709.6470,-28641.6641,25.3731,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4701.0039,-28635.5703,24.3166,779.7315,-0.0173,0.0010,-3.1386,0.6770,3.1406,-4709.8115,-28641.9238,25.3866,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4696.5557,-28636.5781,21.8556,783.5919,-0.0179,0.0005,-3.1387,0.6766,3.1404,-4709.8027,-28642.1895,25.3179,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4710.0586,-28633.4941,29.1365,771.9011,-0.0164,0.0020,-3.1387,0.6762,3.1404,-4710.1821,-28642.3242,25.4745,1
-4703.1636,-28634.3926,24.9425,-5252.6030,-28084.4629,21.9621,-4705.0386,-28633.9746,26.7240,775.7615,-0.0170,0.0015,-3.1387,0.6769,3.1404,-4710.3872,-28642.4434,25.5595,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4702.0693,-28627.3945,28.4860,773.2371,-0.0173,0.0018,-3.1388,0.6834,3.1403,-4710.4722,-28642.3164,25.7026,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4629,21.9621,-4693.7373,-28633.5684,21.8333,783.4827,-0.0163,0.0005,-3.1389,0.6918,3.1402,-4710.2646,-28642.3516,25.6367,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9620,-4695.5747,-28618.6367,29.1023,771.7919,-0.0169,0.0020,-3.1388,0.7004,3.1402,-4710.0625,-28641.8672,25.7943,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4648,21.9620,-4685.3916,-28613.5117,26.6852,775.6523,-0.0174,0.0015,-3.1388,0.7108,3.1403,-4709.4941,-28641.1621,25.8791,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4648,21.9620,-4692.1450,-28621.8047,26.1729,776.4414,-0.0128,0.0014,-3.1388,0.7261,3.1402,-4709.0850,-28640.6602,25.9473,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.9620,-4683.2681,-28622.5449,21.8144,783.3734,-0.0111,0.0005,-3.1388,0.7437,3.1402,-4708.3555,-28640.1406,25.8748,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9620,-4680.3711,-28602.1543,29.0836,771.6826,-0.0117,0.0020,-3.1388,0.7620,3.1403,-4707.4639,-28638.9141,26.0252,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4668,21.9620,-4665.2065,-28590.8398,26.6714,775.5430,-0.0122,0.0015,-3.1387,0.7824,3.1404,-4706.0283,-28637.2480,26.1025,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9620,-4686.1108,-28619.7734,24.2699,779.4039,-0.0014,0.0010,-3.1386,0.8049,3.1406,-4705.1846,-28636.4219,26.1019,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4688,21.9621,-4675.6167,-28614.1719,21.8186,783.2643,0.0000,0.0005,-3.1384,0.8284,3.1408,-4703.9751,-28635.3926,26.0175,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4688,21.9621,-4669.3066,-28589.4844,29.0998,771.5735,-0.0005,0.0020,-3.1383,0.8540,3.1410,-4702.4951,-28633.5195,26.1563,1
-4703.1636,-28634.3926,24.9425,-5252.6108,-28084.4707,21.9621,-4650.7847,-28573.4375,26.7014,775.4338,-0.0011,0.0015,-3.1382,0.8818,3.1412,-4700.3643,-28631.0527,26.2224,1
-4703.1636,-28634.3926,24.9425,-5252.6118,-28084.4707,21.9621,-4690.3716,-28624.0879,24.2738,779.2950,0.0162,0.0010,-3.1379,0.9078,3.1415,-4699.4194,-28630.1152,26.2099,1
-4703.1636,-28634.3926,24.9425,-5252.6128,-28084.4727,21.9621,-4668.9531,-28608.0000,27.7290,784.0690,0.0150,0.0017,-3.1376,0.9337,-3.1412,-4697.7954,-28628.6758,26.3022,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4727,21.9622,-4664.8242,-28584.0918,29.1281,771.4645,0.0151,0.0020,-3.1374,0.9612,-3.1409,-4695.9819,-28626.4297,26.4421,1
-4703.1636,-28634.3926,24.9425,-5252.6143,-28084.4727,21.9622,-4645.8159,-28567.0781,26.7438,775.3250,0.0145,0.0015,-3.1372,0.9903,-3.1406,-4693.5186,-28623.5801,26.5089,1
-4703.1636,-28634.3926,24.9425,-5252.6152,-28084.4746,21.9622,-4691.9746,-28625.5957,24.2630,779.1862,0.0333,0.0009,-3.1367,1.0120,-3.1399,-4692.4692,-28622.5254,26.4947,1
-4703.1636,-28634.3926,24.9425,-5252.6157,-28084.4746,21.9622,-4676.1934,-28614.4766,21.8240,783.0466,0.0327,0.0004,-3.1362,1.0328,-3.1392,-4690.9482,-28621.1582,26.3962,1
-4703.1636,-28634.3926,24.9425,-5252.6162,-28084.4746,21.9622,-4675.2896,-28599.0723,25.1859,773.3828,0.0335,0.0011,-3.1358,1.0534,-3.1388,-4689.3940,-28619.3125,26.3932,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4766,21.9623,-4663.1797,-28587.9727,26.7185,775.2162,0.0336,0.0014,-3.1356,1.0749,-3.1385,-4687.4546,-28617.1055,26.4358,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4766,21.9622,-4696.2749,-28631.6133,25.8722,780.3109,0.0460,0.0013,-3.1348,1.0827,-3.1376,-4686.5649,-28616.2793,26.4509,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4766,21.9622,-4690.3794,-28629.3457,21.7557,782.9378,0.0459,0.0004,-3.1343,1.0897,-3.1369,-4685.5454,-28615.4551,26.3322,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4766,21.9622,-4694.1079,-28616.3125,29.0150,771.2469,0.0454,0.0019,-3.1340,1.0950,-3.1366,-4684.6978,-28614.2871,26.4357,1
-4703.1636,-28634.3926,24.9425,-5252.6167,-28084.4766,21.9621,-4693.9507,-28621.7559,26.5757,775.1074,0.0468,0.0014,-3.1340,1.0992,-3.1366,-4683.9009,-28613.3379,26.4652,1
-4703.1636,-28634.3926,24.9425,-5252.6162,-28084.4746,21.9621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,1.0877,-3.1360,0.0000,0.0000,0.0000,1
-4703.1636,-28634.3926,24.9425,-5252.6152,-28084.4746,21.9620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,1.0723,-3.1357,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6143,-28084.4746,21.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,1.0528,-3.1358,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6128,-28084.4727,21.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,1.0296,-3.1362,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6113,-28084.4727,21.9618,0.0000,0.0000,0.0000,778.8578,0.0389,0.0010,-3.1337,0.9931,-3.1363,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4707,21.9618,-4741.7383,-28677.4805,21.5728,782.7181,0.0383,0.0005,-3.1339,0.9518,-3.1366,-4741.7383,-28677.4805,21.5728,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4688,21.9617,-4782.1440,-28695.2969,28.7644,771.0273,0.0397,0.0020,-3.1344,0.9061,-3.1372,-4743.0483,-28678.0586,21.8060,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9617,-4807.5586,-28724.4355,29.4895,779.5341,0.0393,0.0021,-3.1349,0.8544,-3.1378,-4745.2441,-28679.6016,22.0750,1
-4703.1636,-28634.3926,24.9425,-5252.6040,-28084.4648,21.9618,-4716.2749,-28649.0879,24.2181,778.7480,0.0108,0.0010,-3.1362,0.8273,-3.1396,-4744.6406,-28678.8223,22.1901,1
-4703.1636,-28634.3926,24.9425,-5252.6025,-28084.4629,21.9618,-4713.5332,-28651.8105,21.8524,782.6085,0.0102,0.0005,-3.1379,0.8240,3.1412,-4743.8828,-28678.0625,22.2322,1
-4703.1636,-28634.3926,24.9425,-5252.6016,-28084.4629,21.9619,-4727.7144,-28649.0547,29.2021,770.9177,0.0116,0.0020,-3.1390,0.8221,3.1398,-4743.4971,-28677.1426,22.5099,1
-4703.1636,-28634.3926,24.9425,-5252.6006,-28084.4609,21.9619,-4723.8853,-28650.7871,26.8447,774.7781,0.0111,0.0015,-3.1395,0.8208,3.1392,-4742.9517,-28676.2207,22.7231,1
-4703.1636,-28634.3926,24.9425,-5252.6006,-28084.4609,21.9620,-4701.0781,-28634.0996,24.2161,778.6394,0.0052,0.0010,-3.1396,0.8197,3.1391,-4741.6333,-28674.7168,22.8577,1
-4703.1636,-28634.3926,24.9425,-5252.6001,-28084.4609,21.9620,-4719.2524,-28640.6445,25.3353,770.5874,0.0048,0.0012,-3.1388,0.7948,3.1403,-4740.8027,-28673.3281,23.0290,1
-4703.1636,-28634.3926,24.9425,-5252.6001,-28084.4609,21.9621,-4744.2979,-28663.8867,29.0879,770.8090,0.0061,0.0020,-3.1379,0.7583,3.1415,-4740.7422,-28672.6328,23.3240,1
-4703.1636,-28634.3926,24.9425,-5252.5996,-28084.4590,21.9621,-4763.5332,-28685.2188,26.6688,774.6694,0.0055,0.0015,-3.1375,0.7179,-3.1410,-4741.3149,-28672.6211,23.5491,1
-4703.1636,-28634.3926,24.9425,-5252.5991,-28084.4590,21.9622,-4712.7622,-28645.4277,24.1973,778.5307,-0.0114,0.0009,-3.1379,0.6946,-3.1415,-4740.3071,-28671.3711,23.6972,1
-4703.1636,-28634.3926,24.9425,-5252.5981,-28084.4570,21.9622,-4728.0093,-28664.9258,21.7797,782.3911,-0.0100,0.0004,-3.1383,0.6723,3.1411,-4739.7344,-28670.7051,23.7649,1
-4703.1636,-28634.3926,24.9425,-5252.5977,-28084.4570,21.9622,-4747.8721,-28666.8574,29.0838,770.7004,-0.0105,0.0019,-3.1386,0.6480,3.1408,-4739.7817,-28670.1016,24.0599,1
-4703.1636,-28634.3926,24.9425,-5252.5972,-28084.4570,21.9623,-4758.0146,-28680.5410,26.7073,774.5607,-0.0111,0.0014,-3.1387,0.6231,3.1407,-4740.1797,-28669.9492,24.2841,1
-4703.1636,-28634.3926,24.9425,-5252.5972,-28084.4570,21.9623,-4710.9224,-28643.5000,24.1743,778.4221,-0.0267,0.0009,-3.1388,0.6018,3.1405,-4739.1069,-28668.6445,24.4273,1
-4703.1636,-28634.3926,24.9425,-5252.5967,-28084.4551,21.9623,-4725.6694,-28662.6562,21.7404,782.2825,-0.0253,0.0004,-3.1389,0.5803,3.1403,-4738.4536,-28667.9160,24.4873,1
-4703.1636,-28634.3926,24.9425,-5252.5962,-28084.4551,21.9623,-4744.7271,-28663.9727,29.0214,770.5916,-0.0258,0.0019,-3.1390,0.5573,3.1403,-4738.3931,-28667.2363,24.7714,1
-4703.1636,-28634.3926,24.9425,-5252.5962,-28084.4551,21.9623,-4753.6729,-28676.7695,26.6252,774.4520,-0.0264,0.0014,-3.1390,0.5343,3.1402,-4738.6426,-28666.9805,24.9821,1
-4703.1636,-28634.3926,24.9425,-5252.5957,-28084.4551,21.9623,-4710.9917,-28643.4160,24.1382,778.3133,-0.0391,0.0009,-3.1393,0.5242,3.1398,-4737.5591,-28665.6934,25.1111,1
-4703.1636,-28634.3926,24.9425,-5252.5957,-28084.4551,21.9622,-4711.9810,-28649.7285,21.6726,782.1736,-0.0396,0.0004,-3.1394,0.5142,3.1395,-4736.4604,-28664.5781,25.1543,1
-4703.1636,-28634.3926,24.9425,-5252.5957,-28084.4551,21.9622,-4722.8325,-28643.8789,28.9236,770.4828,-0.0402,0.0019,-3.1395,0.5057,3.1394,-4735.6597,-28663.2578,25.4185,1
-4703.1636,-28634.3926,24.9425,-5252.5957,-28084.4551,21.9622,-4722.0562,-28648.4785,26.4955,774.3433,-0.0407,0.0014,-3.1395,0.4989,3.1393,-4734.8198,-28662.0664,25.6065,1
-4703.1636,-28634.3926,24.9425,-5252.5962,-28084.4551,21.9621,-4700.9243,-28633.3262,24.0857,778.2039,-0.0449,0.0009,-3.1397,0.5057,3.1389,-4733.2891,-28660.3848,25.7138,1
-4703.1636,-28634.3926,24.9425,-5252.5967,-28084.4570,21.9621,-4691.6055,-28629.3574,21.5750,782.0643,-0.0455,0.0004,-3.1398,0.5142,3.1387,-4731.4111,-28658.5488,25.7325,1
-4703.1636,-28634.3926,24.9425,-5252.5972,-28084.4570,21.9620,-4693.9482,-28619.6699,28.0166,773.6724,-0.0447,0.0018,-3.1398,0.5259,3.1387,-4729.5278,-28656.3555,25.9439,1
-4703.1636,-28634.3926,24.9425,-5252.5981,-28084.4590,21.9619,-4686.0488,-28612.1406,26.3381,774.2338,-0.0446,0.0014,-3.1397,0.5408,3.1387,-4727.3359,-28653.8711,26.1009,1
-4703.1636,-28634.3926,24.9425,-5252.5991,-28084.4590,21.9619,-4688.9106,-28620.8223,24.0414,778.0940,-0.0385,0.0010,-3.1399,0.5685,3.1385,-4725.1802,-28651.6191,26.1799,1
-4703.1636,-28634.3926,24.9425,-5252.6001,-28084.4609,21.9618,-4667.1938,-28602.8770,21.5004,781.9543,-0.0390,0.0004,-3.1399,0.6008,3.1383,-4722.2881,-28648.7695,26.1685,1
-4703.1636,-28634.3926,24.9425,-5252.6016,-28084.4629,21.9618,-4655.7939,-28571.3828,28.6926,770.2635,-0.0396,0.0019,-3.1399,0.6378,3.1383,-4718.9165,-28644.8223,26.3737,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4648,21.9618,-4637.2031,-28554.0820,26.2425,774.1239,-0.0381,0.0014,-3.1398,0.6794,3.1385,-4714.8589,-28640.2168,26.5003,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4668,21.9618,-4676.9038,-28607.7520,24.0375,777.9841,-0.0166,0.0010,-3.1398,0.7286,3.1385,-4711.9697,-28637.2207,26.5512,1
-4703.1636,-28634.3926,24.9425,-5252.6074,-28084.4688,21.9618,-4655.0972,-28574.3496,22.7960,772.6577,-0.0161,0.0007,-3.1397,0.7829,3.1387,-4708.3477,-28633.1387,26.5516,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4707,21.9619,-4617.4419,-28539.6855,22.0607,781.4444,-0.0171,0.0006,-3.1395,0.8414,3.1390,-4703.4844,-28627.9102,26.5177,1
-4703.1636,-28634.3926,24.9425,-5252.6118,-28084.4727,21.9620,-4591.6421,-28501.4785,21.5129,781.5194,-0.0165,0.0005,-3.1393,0.9044,3.1394,-4697.6763,-28621.3457,26.4531,1
-4703.1636,-28634.3926,24.9425,-5252.6143,-28084.4746,21.9621,-4669.2236,-28599.0098,24.0978,777.8755,0.0190,0.0009,-3.1389,0.9672,3.1401,-4694.1929,-28617.7227,26.4572,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4766,21.9622,-4631.2798,-28558.8750,21.6950,781.7360,0.0184,0.0004,-3.1384,1.0344,3.1408,-4689.5308,-28612.8770,26.3770,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4785,21.9624,-4613.4121,-28513.8301,29.0562,770.0452,0.0199,0.0019,-3.1378,1.1041,-3.1415,-4684.2251,-28606.5254,26.5211,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4805,21.9625,-4580.6245,-28468.3203,26.7989,773.9056,0.0193,0.0014,-3.1369,1.1731,-3.1402,-4677.8135,-28598.6250,26.5955,1
-4703.1636,-28634.3926,24.9425,-5252.6250,-28084.4824,21.9626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,1.2276,-3.1374,0.0000,0.0000,0.0000,1
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4824,21.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,1.2814,-3.1345,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6294,-28084.4844,21.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1294,1.3359,-3.1313,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4863,21.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1253,1.3898,-3.1270,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6318,-28084.4863,21.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1184,1.4214,-3.1197,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4883,21.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1100,1.4469,-3.1109,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6328,-28084.4883,21.9626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1007,1.4690,-3.1015,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4883,21.9624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0895,1.4894,-3.0905,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6323,-28084.4883,21.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0603,1.5230,-3.0617,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6313,-28084.4863,21.9621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0342,1.5327,-3.0355,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6299,-28084.4863,21.9619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0179,1.5355,-3.0193,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6289,-28084.4863,21.9617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0071,1.5378,-3.0085,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6274,-28084.4844,21.9616,0.0000,0.0000,0.0000,7599.1890,-0.0469,-0.0004,-3.0010,1.5398,-3.0028,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6260,-28084.4844,21.9614,2134.5005,-26147.8809,-27.7570,7636.9224,-0.0454,-0.0009,-2.9980,1.5415,-3.0000,2134.5005,-26147.8809,-27.7570,1
-4703.1636,-28634.3926,24.9425,-5252.6245,-28084.4824,21.9613,2161.4763,-26101.7676,42.2346,7674.6616,-0.0460,0.0006,-2.9967,1.5430,-2.9989,2134.7703,-26147.4199,-27.0571,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4824,21.9613,2041.6490,-26096.2773,16.3886,7560.3828,-0.0465,0.0001,-2.9963,1.5443,-2.9987,2133.8657,-26146.8633,-26.5534,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4805,21.9613,2106.0002,-26192.0020,-1.2574,7598.1147,-0.0441,-0.0002,-2.9965,1.5454,-2.9991,2133.5215,-26147.2188,-26.1882,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4805,21.9613,2072.2173,-26163.8066,-36.2854,7572.6929,-0.0446,-0.0010,-2.9969,1.5465,-2.9997,2132.8154,-26147.3320,-26.1520,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4785,21.9613,2085.7659,-26179.1250,53.0822,7581.7671,-0.0441,0.0009,-2.9976,1.5474,-3.0004,2132.1914,-26147.6152,-25.2326,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4785,21.9614,2042.9437,-26105.0996,19.9895,7559.3096,-0.0457,0.0003,-2.9983,1.5482,-3.0012,2131.0989,-26147.1875,-24.5751,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4766,21.9615,1758.3539,-26019.7402,2.2644,7308.7109,-0.0490,-0.0001,-2.9989,1.5490,-3.0018,2127.0833,-26145.8672,-24.0568,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4766,21.9616,1727.5731,-25798.8789,-24.4641,7345.0127,-0.0496,-0.0006,-0.4554,1.5653,-0.4587,2122.4312,-26142.2266,-23.7846,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4766,21.9619,1650.2854,-25470.3887,41.0406,7381.3188,-0.0501,0.0009,-0.0349,1.5237,-0.0386,2116.6580,-26134.9922,-22.8608,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4766,21.9621,1443.5255,-25249.9453,16.3262,7271.3784,-0.0487,0.0004,-0.0120,1.4762,-0.0158,2108.4084,-26124.9629,-22.1295,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4766,21.9624,1642.8566,-25664.9102,3.7956,7307.6841,-0.0306,0.0001,-0.0063,1.4258,-0.0099,2101.5698,-26118.3066,-21.4923,1
-4703.1636,-28634.3926,24.9425,-5252.6240,-28084.4766,21.9627,1521.5669,-25248.4727,-17.1198,7343.9858,-0.0312,-0.0004,-0.0041,1.3703,-0.0075,2093.1279,-26107.1016,-21.0454,1
